Year,Ticker,expected_wca_baseline,expected_wca_analyst_cfo,expected_wca_difference_analyst_minus_baseline
2018,PANDXb.ST,0.0015096031981008,0.0012831411227471,-0.00022646207535370003
2018,PEABb.ST,0.0294869436508727,0.0361911049140144,0.0067041612631416996
2018,PHO.OL,0.0228149470792586,0.0288833067877448,0.006068359708486203
2018,PIHLIS.HE,0.0068339229992717,0.0046745683766061,-0.0021593546226656
2018,PLAZb.ST,0.0019435054628537,0.0017353773674226,-0.0002081280954311
2018,PNDORA.CO,-0.0052735498175746,-0.0239410469282403,-0.0186674971106657
2018,PON1V.HE,0.0054696660681519,0.0045025991358203,-0.0009670669323315999
2018,PRICb.ST,-0.0053594519053205,-0.0060073846100534,-0.0006479327047329
2018,QTCOM.HE,0.0063735527961044,0.0232026034002478,0.0168290506041434
2018,RAIVV.HE,0.0266253359114109,0.0369487793222216,0.010323443410810696
2018,RAUTE.HE,0.1168745202646428,0.1373686623128525,0.020494142048209693
2018,RAYb.ST,-0.0016799145161018,-0.0040891681386983,-0.0024092536225965
2018,RBREW.CO,0.0010632813140414,0.0008037742183259,-0.00025950709571549995
2018,REG1V.HE,-0.0297010524945779,-0.0484253889158417,-0.0187243364212638
2018,ROCKb.CO,0.004451676540832,0.0043916129038642,-6.006363696779964e-05
2018,SAABb.ST,0.029140552530284,0.032143977134932,0.0030034246046479994
2018,SALM.OL,0.0103810472299142,0.0207365821170382,0.010355534887123999
2018,SAND.ST,0.00457627031719,0.0055499482100327,0.0009736778928427
2018,SANOMA.HE,-0.0168748988184246,0.0021613744912563,0.019036273309680902
2018,SBBb.ST,0.0096102561586829,0.0126760553662934,0.003065799207610501
2018,SCANFL.HE,0.0015833283553521,0.0052492679290619,0.0036659395737097997
2018,SCATC.OL,-0.0029580154374298,-0.0079226442807233,-0.0049646288432935
2018,SCAb.ST,0.0209368535867527,0.0209603306677447,2.3477080991998744e-05
2018,SCHO.CO,0.0123994447383546,0.0161763163756502,0.003776871637295601
2018,SCST.ST,-0.0026952678512949,-0.0096761017612317,-0.0069808339099368
2018,SDIPb.ST,0.0216575534652899,0.0227101367077977,0.0010525832425078013
2018,SECTb.ST,0.0094896187939541,0.0119128292581405,0.0024232104641863997
2018,SECUb.ST,0.013070323030084,0.0139148929618312,0.0008445699317472001
2018,SFRG.ST,0.0113947575181425,0.0374430014061887,0.026048243888046198
2018,SGG.ST,-0.0256488709941413,-0.0202116000047519,0.005437270989389401
2018,SHOTE.ST,0.0081502687363531,0.0100555403333021,0.001905271596948999
2018,SINCH.ST,-0.0096911863545115,-0.0124742657461167,-0.0027830793916052005
2018,SIVEH.ST,-0.0085997400730185,-0.0114808388201294,-0.0028810987471108995
2018,SKAb.ST,-0.0083899674099765,-0.0136979638670317,-0.0053079964570552
2018,SKFb.ST,0.004967318583131,0.0048786439649975,-8.86746181335005e-05
2018,SOBIV.ST,-0.0018617855568995,-0.0091154583631507,-0.0072536728062512
2018,SOLARb.CO,-0.0047433487985885,-0.0007890849589561,0.0039542638396324
2018,SOLTEQ.HE,-0.0441784226535981,-0.0413115986458154,0.002866824007782702
2018,SPGP.CO,0.0128008994865834,0.0227161728942075,0.0099152734076241
2018,SRV1V.HE,-0.029173041846181,-0.0391019301703531,-0.0099288883241721
2018,SSABAH.HE,0.0080420910552537,0.0060631072661417,-0.0019789837891120007
2018,SSABa.ST,0.0089525055677506,0.0072853916970479,-0.0016671138707026996
2018,SSH1V.HE,0.0045519177477983,-0.0045684731142778,-0.0091203908620761
2018,STEa.ST,0.008388250573019,0.0106773829239496,0.0022891323509306
2018,STOGR.CO,0.0098278014949346,0.0124351830850722,0.002607381590137599
2018,SUBC.OL,-0.0011321904682071,-0.0012337630318222,-0.00010157256361509998
2018,SUY1V.HE,0.0021096512101546,-0.0019118957583494,-0.004021546968504
2018,SWECb.ST,-0.0098170345644184,-0.0132289019391401,-0.0034118673747217006
2018,SYSR.ST,0.0318947471700993,0.037695451554069,0.0058007043839697
2018,TEL.OL,0.0009422471705402,1.8325044685441252e-05,-0.0009239221258547588
2018,TEL2b.ST,0.0119388698980346,0.0179229756929338,0.005984105794899202
2018,TELIA.ST,0.0007744517999765,-0.0015235725595237,-0.0022980243595002
2018,TELIA1.HE,0.0006807626965527,-0.0015637655353204,-0.0022445282318730997
2018,TGS.OL,0.0131247017737377,0.0291825327879061,0.016057831014168397
2018,THULE.ST,0.0246071518924089,0.0292933059065387,0.004686154014129799
2018,TIETO.HE,-0.0073351784216079,-0.0040863049321351,0.0032488734894728
2018,TIETOS.ST,-0.0073669109315319,-0.0044752545149583,0.0028916564165736005
2018,TLT1V.HE,0.0214278766691793,0.0134685976130679,-0.0079592790561114
2018,TOBII.ST,0.002179678885754,0.006009370619129,0.0038296917333749997
2018,TOM.OL,0.0139118740094231,0.0182641515033348,0.0043522774939117
2018,TRELb.ST,0.0088958094793271,0.0082958493384848,-0.0005999601408422997
2018,TROAX.ST,0.000244860083474,-2.6868491099096493e-08,-0.00024488695196509913
2018,TYRES.HE,-0.0395734694841118,-0.0484886635605026,-0.008915194076390798
2018,UPM.HE,0.0089969019248721,0.009291318613953,0.0002944166890808987
2018,VAIAS.HE,0.0049525918358458,0.0012264895871296,-0.0037261022487161998
2018,VALMT.HE,0.0014853998216056,-0.0032381644315564,-0.004723564253162
2018,VEI.OL,-0.0030853475808582,-0.0044329352456443,-0.0013475876647860998
2018,VERK.HE,0.0545039436845604,0.047555321985748,-0.006948621698812399
2018,VITR.ST,0.0067431871645709,0.0140562625049313,0.0073130753403604
2018,VOLO.ST,0.0306490435591787,0.0228746852975403,-0.0077743582616384005
2018,VOLVb.ST,0.0179940807522042,0.0192910467960842,0.0012969660438800004
2018,VWS.CO,0.0165991222532433,0.0151930597349168,-0.0014060625183264994
2018,WALLb.ST,0.0107073060756734,0.0091731396899565,-0.0015341663857168994
2018,WAWI.OL,0.0229105508794057,0.0270335869503068,0.004123036070901101
2018,WIHL.ST,-0.0008055944261071,-0.0031420463218614,-0.0023364518957543
2018,WRT1V.HE,0.0061185741874182,0.0094323771982364,0.0033138030108182
2018,WUF1V.HE,0.0060851823902552,0.0179238349551971,0.0118386525649419
2018,YAR.OL,0.0164105172233722,0.0250111564653698,0.008600639241997603
2018,YIT.HE,0.0437669826279695,0.0349200678716566,-0.008846914756312899
2018,ZELA.CO,0.076472608496649,0.0820198145322574,0.005547206035608404
2019,AAK.ST,0.0033275570843747,0.0065060115015857,0.003178454417211
2019,ABB.ST,0.0115738572858492,0.0085559216016796,-0.0030179356841696005
2019,ACG1V.HE,-0.018546990211308,-0.0060435481085174,0.012503442102790602
2019,ADDTb.ST,0.0294709249520773,0.0324972683522972,0.0030263434002198997
2019,AFRY.ST,0.0107633964534926,0.004899614388108,-0.005863782065384601
2019,AKRBP.OL,0.0448545403937871,0.0364354580129136,-0.0084190823808735
2019,AKSOA.OL,0.01649403457972,0.0127574452537005,-0.003736589326019498
2019,ALFA.ST,0.0081521919645279,0.0110886396256081,0.0029364476610801993
2019,ALIG.ST,0.0014611229764571,0.0035492068727486,0.0020880838962915
2019,ALIVsdb.ST,0.014870268327181,0.0125676310669121,-0.0023026372602689
2019,ALKb.CO,-0.0007408242897787,-0.0029770798426999,-0.0022362555529212
2019,AMBEA.ST,0.0303926636185167,0.0250999027884923,-0.0052927608300244
2019,ANODb.ST,-0.0044349847511669,-0.0071605821514098,-0.0027255974002429
2019,ANORA.HE,-0.0407259697110691,-0.0442765939015643,-0.0035506241904951982
2019,ARJOb.ST,-0.0013749345971991,-0.0009743228151977,0.0004006117820014
2019,ASPO.HE,-0.0092561075860396,-0.0078234936914035,0.0014326138946361006
2019,ASSAb.ST,0.0001077770324507,-0.0004597372914303,-0.000567514323881
2019,ATCOa.ST,0.0088340240127047,0.0182844288179872,0.009450404805282501
2019,ATEA.OL,-0.021950948616077,-0.0332846641618323,-0.011333715545755303
2019,ATRAV.HE,-0.0157549994848081,-0.0156079638883471,0.00014703559646099887
2019,ATRLJb.ST,0.0035163821718934,0.0008465268127841,-0.0026698553591093
2019,ATTE.ST,0.0093956661726136,0.008057605751072,-0.0013380604215415988
2019,AUSS.OL,0.0014946661202835,-0.0022827236063989,-0.0037773897266824
2019,AXFO.ST,-0.0187862618576452,-0.004839372762128,0.013946889095517199
2019,AZN.ST,0.0033847412972464,0.009596805810925,0.006212064513678601
2019,BAKKA.OL,0.0105668256210342,0.0020505338188293,-0.0085162918022049
2019,BALCO.ST,-0.0040634647896808,0.0032377261538024,0.0073011909434832
2019,BAVA.CO,0.0124639021974008,0.0343896876655176,0.021925785468116802
2019,BEIAb.ST,-0.0060831023092729,-0.0018779866722607,0.0042051156370122
2019,BEIJb.ST,0.0033353066439561,0.0025244715514376,-0.0008108350925185
2019,BETCO.CO,-0.0113379511486674,-0.0072904475630127,0.0040475035856547
2019,BETCO.ST,-0.0131263203194575,-0.0087826021211813,0.004343718198276201
2019,BETSb.ST,0.0051994196436606,0.0074461722389868,0.0022467525953262
2019,BILL.ST,0.0010036069918957,0.0032698671249509,0.0022662601330552
2019,BIOAb.ST,-0.1642698717322579,-0.2116372453167325,-0.0473673735844746
2019,BIOGb.ST,0.0295409767613058,0.0401823952706776,0.010641418509371801
2019,BITTI.HE,-0.008502088748042,-0.0166985741849483,-0.008196485436906301
2019,BMAX.ST,0.0127838605148209,0.0517844831060076,0.039000622591186695
2019,BOL.ST,0.012713539542754,0.0141198897768181,0.0014063502340640986
2019,BONAVb.ST,-0.0013318549188736,0.0033918906337769,0.0047237455526505
2019,BONEX.ST,0.0403990802220136,0.0553884603500481,0.014989380128034503
2019,BOOZT.CO,0.0218605835375785,0.0260584647460778,0.004197881208499302
2019,BOOZT.ST,0.0218055749358142,0.0260556325575906,0.004250057621776399
2019,BRAV.ST,-0.0110319558940735,-0.0132284524943527,-0.0021964966002791988
2019,BRGB.OL,0.0049261059013554,0.00276001584813,-0.0021660900532254
2019,BTSb.ST,0.003934772381143,0.0012830173389957,-0.0026517550421473004
2019,BUFAB.ST,-0.0016011303846274,0.0013388768654762,0.0029400072501036
2019,CAMX.ST,0.118191302421494,0.223627306328495,0.105436003907001
2019,CANTA.ST,0.0472114978338892,0.3959736674801146,0.3487621696462254
2019,CARLb.CO,-0.0065431016640098,-0.0101143990382195,-0.0035712973742097
2019,CAST.ST,0.0001316618943751,-0.0006910539764227,-0.0008227158707978001
2019,CATE.ST,0.0036436372912746,-0.0009527206356096,-0.0045963579268842
2019,CLASb.ST,0.0143179335234756,0.0285150575718266,0.014197124048351
2019,CONSTI.HE,-0.0231261737726312,-0.0149632891752328,0.008162884597398399
2019,CONTX.OL,-0.0752965825173174,-0.0414553601462757,0.0338412223710417
2019,COOR.ST,-0.0109971797328047,-0.0135269196449332,-0.002529739912128501
2019,CTY1S.HE,-0.0009899191767634,0.003331795420419,0.0043217145971824
2019,DEMANT.CO,0.0060437049292297,0.0021033114422528,-0.0039403934869769
2019,DFDS.CO,-0.0066631734800012,-0.008521874620151,-0.0018587011401498005
2019,DIGIA.HE,-0.0096223825937836,-0.0081109894816186,0.0015113931121649993
2019,DIOS.ST,-0.0015984269310466,-0.0028803785938928,-0.0012819516628461997
2019,DNO.OL,0.017636228213426,0.0132133077173522,-0.004422920496073799
2019,DOMETIC.ST,-0.0005049966817946,-0.0101946775888762,-0.0096896809070816
2019,DSV.CO,0.0051730906325366,0.0070462184528312,0.0018731278202946
2019,EAST9.ST,-0.0022206386976776,0.0075308839604363,0.0097515226581139
2019,EKTAb.ST,0.0041482730725948,0.0032970647602362,-0.0008512083123585999
2019,ELISA.HE,-0.0004801315971807,0.003211282321618,0.0036914139187986996
2019,ELK.OL,0.0240703660393708,0.0192238523243592,-0.004846513715011602
2019,ELTEL.ST,-0.023244634064655,-0.0244377309178218,-0.0011930968531667988
2019,ELUXb.ST,0.0009188503981769,-0.0046947738106028,-0.0056136242087797
2019,EMBLA.CO,0.0110741264504471,0.0108218442357917,-0.0002522822146554006
2019,ENENTO.HE,-0.0032921433984877,-0.0025869283117813,0.0007052150867063998
2019,ENTRA.OL,0.0049161065548793,0.0043021998150466,-0.0006139067398326994
2019,EPIRa.ST,-0.0190242557727135,-0.0128372333042433,0.0061870224684702005
2019,EPR.OL,-0.0309023284434413,-0.0322961368752618,-0.0013938084318204959
2019,EQNR.OL,0.0048533834406476,-0.0009575291743488,-0.0058109126149964
2019,ERICb.ST,-0.0016161035615108,-0.0008730931765235,0.0007430103849872999
2019,ESSITYb.ST,-0.0070188044849023,-0.0058230108933182,0.0011957935915841
2019,ETTE.HE,-0.0066263271837668,-0.01305692719336,-0.006430600009593199
2019,EVOG.ST,-0.0530888840552016,0.0065015397501539,0.0595904238053555
2019,EWRK.ST,0.0344157111360459,0.0300035997392809,-0.004412111396764999
2019,EXL1V.HE,-0.0193935002128986,-0.0093038375384787,0.0100896626744199
2019,FIA1S.HE,0.0007330448645297,-0.0344860282124203,-0.03521907307695
2019,FLS.CO,0.0048922074795287,0.0059272141311854,0.0010350066516567006
2019,FORTUM.HE,-0.0063081913769615,0.0018720535975516,0.0081802449745131
2019,FSKRS.HE,0.0008346450117393,-0.0006666029823388,-0.0015012479940781
2019,GARO.ST,-0.0108573614384335,-0.0213369984071843,-0.010479636968750799
2019,GLA1V.HE,0.0241722803293843,0.0181382131522004,-0.0060340671771839
2019,GMAB.CO,0.0127861143764849,0.0515999625236998,0.0388138481472149
2019,GN.CO,0.0062212957198391,0.0019292517446425,-0.004292043975196599
2019,GSFG.OL,-0.0177734394143976,-0.0313307491275234,-0.013557309713125798
2019,HEX.OL,0.054889677520473,0.0481738659342506,-0.006715811586222406
2019,HHDC.CO,0.0093559239462363,0.0111938054774428,0.0018378815312065002
2019,HIAB.HE,-0.0076422153078932,-0.0133866582890637,-0.0057444429811705
2019,HKFOODS.HE,-0.0188443887039487,-0.0146468224472301,0.004197566256718601
2019,HMb.ST,-0.0067525650495245,-0.0226588755713072,-0.0159063105217827
2019,HUH1V.HE,-0.003392571194985,-0.0071639192632659,-0.0037713480682809
2019,HUMAN.ST,-0.0037925944470681,-0.0083361393990726,-0.004543544952004501
2019,ICP1V.HE,0.0055404552177951,-0.0386558415755078,-0.0441962967933029
2019,INVEST.HE,0.0017167249338637,0.0076090621691127,0.005892337235249
2019,ISS.CO,0.0219872948019078,0.0211356295678181,-0.0008516652340897005
2019,JBTM.IC,0.0184403516613986,0.0203878376183112,0.0019474859569126
2019,JM.ST,-0.0164346559099227,0.0042442645302399,0.020678920440162597
2019,JOMA.ST,0.0030895138705258,0.0036071858599402,0.0005176719894143997
2019,KAMUX.HE,0.023382116416052,0.0018210390673134,-0.0215610773487386
2019,KCRA.HE,0.0019253947392558,0.0046965353079568,0.0027711405687009995
2019,KELAS.HE,0.037219393433439,0.0596499773455673,0.022430583912128294
2019,KEMIRA.HE,-0.0156420493542664,-0.0196991413323454,-0.004057091978079002
2019,KESKOB.HE,-0.0052313668770891,-0.009151496994963,-0.0039201301178739
2019,KIT.OL,-0.0061381835083442,-0.0055611586059214,0.0005770249024228003
2019,KNEBV.HE,0.0048392915717441,0.0012338605425878,-0.0036054310291563
2019,KNOW.ST,0.0014017371425145,0.0055423063645003,0.0041405692219858
2019,KOG.OL,0.0295461334568057,0.0282519590178346,-0.0012941744389711012
2019,LIAB.ST,-0.0096467257133074,-0.0106868645351718,-0.0010401388218644007
2019,LIFCOb.ST,0.013277166815786,0.0114542897689378,-0.0018228770468481995
2019,LIMET.ST,-0.0354547800581936,-0.0220060718345169,0.013448708223676702
2019,LOOMIS.ST,0.0030516578333202,0.0008791447412995,-0.0021725130920207
2019,LSG.OL,0.0008018180101193,-0.005379931719591,-0.006181749729710299
2019,LUMO.HE,-0.0006930683436203,0.0038421852048924,0.0045352535485127
2019,LUOTEA.HE,-0.011484892014965,-0.0139847355248731,-0.0024998435099081
2019,MAERSKb.CO,-0.0136476698359472,-0.0172356738087376,-0.0035880039727904014
2019,MAHAa.ST,-0.0211928627979243,-0.0124497199508587,0.008743142847065599
2019,MATAS.CO,-0.0043215971485575,-0.004843155448036,-0.0005215582994785002
2019,MCOVb.ST,0.0137912225815558,0.0082239973060288,-0.005567225275527001
2019,MEDIVIR.ST,-0.1311777400249676,-0.1037365920231065,0.027441148001861093
2019,MEKKO.HE,-0.061665036657551,-0.0724386900176311,-0.010773653360080106
2019,MEKO.ST,0.0131358571430965,0.0096418176054556,-0.0034940395376409014
2019,MEREN.ST,0.0078884753734106,0.056863192579486,0.0489747172060754
2019,METSB.HE,-0.0002805452192645,0.0006065849084245,0.000887130127689
2019,METSO.HE,0.0089851257026353,0.0115035863715367,0.0025184606689013997
2019,MIPS.ST,0.0262077848301819,0.0530019025747127,0.026794117744530797
2019,MOWI.OL,-0.0019913729452851,-0.0111807051212327,-0.0091893321759476
2019,MTRS.ST,0.0052032710062106,0.0033788320478435,-0.0018244389583671004
2019,MULTI.OL,-0.0024316055470179,0.0021765384772514,0.0046081440242693
2019,MYCR.ST,0.0190663864800016,0.0321020247755425,0.0130356382955409
2019,NAPA.OL,-0.1186546992960366,-0.1076504365044677,0.011004262791568895
2019,NCAB.ST,-0.0194776240184094,-0.0240567507627815,-0.004579126744372098
2019,NCCb.ST,-0.0241580095991102,-0.0203927317147256,0.003765277884384601
2019,NESTE.HE,0.0160769547108676,0.0202591451380588,0.004182190427191201
2019,NEWAb.ST,0.0241293504523268,0.0261193782266138,0.001990027774287001
2019,NHY.OL,-0.0125284749781848,-0.0144426901633361,-0.0019142151851512992
2019,NIBEb.ST,0.0045471697331681,0.0054306751317922,0.0008835053986240996
2019,NILb.ST,0.0032386278779675,0.0074819885683383,0.0042433606903708
2019,NKT.CO,-0.0321911536185808,-0.0411409431315597,-0.008949789512978902
2019,NLFSK.CO,-0.0228805521088015,-0.0179686456614726,0.0049119064473289
2019,NMAN.ST,0.0175651065152955,0.0138254173735993,-0.003739689141696201
2019,NOBI.ST,-0.0142413089070384,-0.0170040673675065,-0.0027627584604680983
2019,NOD.OL,0.0221971430927252,0.0211614481285206,-0.0010356949642046018
2019,NOHOP.HE,-0.0184238442346025,-0.0318916439476005,-0.013467799712998003
2019,NOKIA.HE,0.0102783733125975,0.0133329095712029,0.0030545362586053993
2019,NOLAb.ST,-0.0083632484213613,-0.0099111561361074,-0.0015479077147461003
2019,NOVOb.CO,-0.0108174228738533,-0.0059090628642228,0.004908360009630501
2019,NSISb.CO,0.0107423053260122,0.0187537941281354,0.008011488802123198
2019,NSKOG.OL,0.0098555107619901,0.0160835583309904,0.006228047569000299
2019,NYFO.ST,0.0139972244627439,0.0095249075991624,-0.0044723168635815
2019,OLVAS.HE,-0.0030716139625053,-0.0042332117910507,-0.0011615978285454006
2019,ONCO.ST,0.2136116713984736,0.0840791966620161,-0.1295324747364575
2019,ORIOLA.HE,0.0243154090510745,0.026214963799639,0.0018995547485645033
2019,ORK.OL,-0.0093316172595828,-0.0114855618367069,-0.0021539445771241
2019,ORSTED.CO,-0.002546423362988,0.0021043341341513,0.0046507574971393
2019,OUT1V.HE,-0.0122612689840017,-0.0149002761905323,-0.0026390072065306004
2019,OVZON.ST,-0.0305313495172338,-0.0035177654992624,0.0270135840179714
2019,PANDXb.ST,0.0015365936656662,-0.0001236933337566,-0.0016602869994228001
2019,PEABb.ST,-0.023182981014629,-0.0243743958785564,-0.0011914148639274001
2019,PHO.OL,-0.0188266105061354,-0.0628317785867071,-0.0440051680805717
2019,PIHLIS.HE,0.0097200175682079,0.0075926741852534,-0.0021273433829545
2019,PLAZb.ST,0.0043335588671998,0.0045198827429394,0.00018632387573960015
2019,PNDORA.CO,-0.0137295364626222,-0.0491883664881783,-0.0354588300255561
2019,PON1V.HE,0.0286250466403233,0.033145423008501,0.0045203763681777
2019,PRICb.ST,-0.037815392769209,-0.042934843635944,-0.005119450866735001
2019,QTCOM.HE,-0.032485883674012,-0.0123771636751452,0.0201087199988668
2019,RAIVV.HE,-0.0103631259679098,-0.0052838673578802,0.0050792586100296
2019,RAUTE.HE,-0.1153836883293043,-0.1216145440708944,-0.006230855741590102
2019,RAYb.ST,-0.0326017331635972,-0.0343823606537903,-0.0017806274901931013
2019,RBREW.CO,-0.006366982640471,-0.0077942863197947,-0.0014273036793237001
2019,REBL.HE,-0.0112960156182034,-0.0152341747753525,-0.003938159157149101
2019,REG1V.HE,0.0159494274963385,0.011084892590569,-0.0048645349057694996
2019,ROCKb.CO,0.0078913472991104,0.0078022589749235,-8.908832418689974e-05
2019,SAABb.ST,0.0014575693056148,0.0084574005035861,0.006999831197971301
2019,SAGAb.ST,0.0028990175218684,0.0002451362236697,-0.0026538812981987
2019,SALM.OL,-0.0020259722792905,-0.0028785997980496,-0.0008526275187590998
2019,SAND.ST,-0.0035542011545284,-0.002865137925703,0.0006890632288253998
