Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
NMAN.ST,2017,0.233820750665636,0.2311128069515586,0.2269874703249318,0.0975569374924763,0.0210500480955114,0.0363475304736296,2077.54,4,Q4,4,Q4,4,Q4,,
NOBI.ST,2017,0.2747096658648577,0.2608759191093684,0.2575286579559332,0.3080418127246621,0.0466332790429907,0.0638193603910485,10028.49,4,Q4,4,Q4,4,Q4,,
NOD.OL,2017,0.4317932065459513,0.3045700953989195,0.3782483982825893,0.6717186577727874,0.0518335376421625,0.161338789874477,5738.2,5,Q5,5,Q5,5,Q5,5,Q5
NOHOP.HE,2017,0.102462609915575,0.1321094291814212,0.0701427398681257,0.0941298986035535,0.3856741952218405,0.1005312395757935,906.96,2,Q2,2,Q2,2,Q2,,
NOKIA.HE,2017,0.219700843189977,0.2093714659789359,0.1792075263155319,0.280549321349001,0.1989886915670189,0.1210902929523776,243122.13,3,Q3,3,Q3,3,Q3,,
NOLAb.ST,2017,0.4561756507960033,0.4024927735252628,0.4356847244152883,0.8233609173069241,0.0054140703202605,0.0717232045474365,5941.88,5,Q5,5,Q5,5,Q5,5,Q5
NOVOb.CO,2017,1.400083178277389,1.2278985246456031,1.3858045554169978,0.9999998157064834,1.4944765790908454e-09,0.0560670249928119,710448.24,5,Q5,5,Q5,5,Q5,5,Q5
NSISb.CO,2017,0.4899549258152592,0.4695878614257461,0.4830686454448805,0.9677508909893836,0.0001959493724665,0.0362284607833751,92296.49,5,Q5,5,Q5,5,Q5,5,Q5
OLVAS.HE,2017,0.1826927238886724,0.1846692656673542,0.1655043202465112,0.1111252739155069,0.1435132810813126,0.0638466762531823,5277.78,3,Q3,3,Q3,3,Q3,,
ORIOLA.HE,2017,0.1864386767136811,0.1888736729722491,0.1550328322524191,0.1894377733514837,0.2123667959258943,0.0989935166280392,7072.28,3,Q3,3,Q3,3,Q3,,
ORK.OL,2017,0.1268744834100838,0.1593780395246631,0.0785905324181479,0.1683936332595067,0.366214785236389,0.1445041462419194,79680.4,2,Q2,2,Q2,2,Q2,,
ORSTED.CO,2017,0.2478802842268232,0.2384189562648132,0.2302575796133936,0.239226439577252,0.0678502981005903,0.0651301265951086,137547.76,4,Q4,4,Q4,4,Q4,,
OUT1V.HE,2017,-0.0105845960850669,0.0334583245365133,-0.0320923863955559,0.0131695961325581,0.6863017324243479,0.0741668533954429,32155.07,1,Q1,1,Q1,1,Q1,1,Q1
PEABb.ST,2017,0.2105161980072468,0.2090099853466279,0.201289327906813,0.0906229535224935,0.0505774391348283,0.0439182312421558,18830.34,3,Q3,3,Q3,3,Q3,,
PHO.OL,2017,0.0281813130110342,0.0892882394669769,-0.0086277190008522,0.0556949509872364,0.5597016267533562,0.1126889783054432,904.91,1,Q1,1,Q1,1,Q1,1,Q1
PIHLIS.HE,2017,0.1204888898580429,0.1517767748185067,0.0780376480694129,0.1419012519496486,0.3648119031615908,0.1305446779418071,3447.66,2,Q2,2,Q2,2,Q2,,
PLAZb.ST,2017,0.071712930882213,0.0857141352673795,0.060281422928095,0.0172850599775888,0.3938701266860749,0.0460350953185012,5254.6,2,Q2,1,Q1,2,Q2,,
PNDORA.CO,2017,1.1053507176382638,0.9044013941396007,1.083296456472511,0.9999674895423152,3.298112251282623e-07,0.0759295395102785,132249.25,5,Q5,5,Q5,5,Q5,5,Q5
PON1V.HE,2017,0.7320094694741793,0.7018251196940716,0.7263970914048435,0.9997293994809244,1.7836455396214146e-06,0.0321279698700067,6096.75,5,Q5,5,Q5,5,Q5,5,Q5
RAIVV.HE,2017,0.0555225413078564,0.1159977803837619,0.0119114677575307,0.0897764997854281,0.4989936302763351,0.1301274965497627,5436.56,2,Q2,2,Q2,1,Q1,,
RAUTE.HE,2017,0.3055779072387263,0.2703414184671601,0.2739433052958887,0.4371256248402005,0.0767236635416145,0.0981304372855303,629.86,4,Q4,4,Q4,4,Q4,,
RAYb.ST,2017,0.6162923923006415,0.4447332903580195,0.5756482458930678,0.9236893079984138,0.0046184456381677,0.12350823122526,6272.46,5,Q5,5,Q5,5,Q5,5,Q5
RBREW.CO,2017,0.2467624403755288,0.2387563333919305,0.231533146620932,0.2063422046257704,0.0558865154726485,0.0583603122984314,18032.16,4,Q4,4,Q4,4,Q4,,
REG1V.HE,2017,0.4640234948604994,0.4233389886874618,0.4489457493937426,0.8808562477029154,0.0030935590228254,0.0583835542548921,2208.39,5,Q5,5,Q5,5,Q5,5,Q5
ROCKb.CO,2017,0.16137153362866,0.1620128191135924,0.1594176140769193,0.0025212480449684,0.0147397079236367,0.0181708852585289,32696.02,3,Q3,3,Q3,3,Q3,,
SAABb.ST,2017,0.2426549459749365,0.2360134665162913,0.2289507042013255,0.1964254970081989,0.0525236643102329,0.0552065535472019,34629.09,4,Q4,4,Q4,4,Q4,,
SALM.OL,2017,0.3142528697781563,0.2681445812425435,0.2758487768044381,0.4613730169824174,0.0890518376226628,0.115998261030161,29242.73,4,Q4,4,Q4,4,Q4,,
SAND.ST,2017,0.3240028094901078,0.3143174714808404,0.3165416913028993,0.4561656937597716,0.0039391353460564,0.0389204605094683,127593.36,4,Q4,5,Q5,5,Q5,,
SANOMA.HE,2017,0.1354021450519127,0.1425368370690977,0.1232662209618306,0.0388932903507948,0.1978109982447975,0.0507480532762885,12189.01,2,Q2,2,Q2,2,Q2,,
SCANFL.HE,2017,0.0714213084416241,0.1366941982139037,0.0182547997174515,0.1262486309910683,0.4709101718840037,0.1588094157923513,2017.69,2,Q2,2,Q2,1,Q1,,
SCATC.OL,2017,0.0063607416548593,0.0697720680497293,-0.027398988954591,0.0397494514119178,0.6162803907484639,0.1051800029400781,3611.92,1,Q1,1,Q1,1,Q1,1,Q1
SCAb.ST,2017,-0.0028777602350053,0.0148182888542716,-0.0118573465401951,0.0022882310130898,0.7646177508835833,0.0424678536577702,30484.14,1,Q1,1,Q1,1,Q1,1,Q1
SCHO.CO,2017,0.130800636750021,0.1438560576188463,0.1102056842873905,0.074457465924554,0.2787944163121357,0.0722370926238479,16400.25,2,Q2,2,Q2,2,Q2,,
SECTb.ST,2017,0.4415700920891233,0.2936105831849153,0.3817590122535393,0.6770147453308588,0.0567630147529955,0.1875814626491205,3458.71,5,Q5,4,Q4,5,Q5,5,Q5
SECUb.ST,2017,0.2715169452780946,0.264528097632216,0.262478662085584,0.23049623688346,0.017052836213426,0.0430013563074113,49251.13,4,Q4,4,Q4,4,Q4,,
SGG.ST,2017,0.0313650620482749,0.0951383318737741,-0.007801227705885,0.0627882647620826,0.5511901560062676,0.118666589855788,878.7,1,Q1,2,Q2,1,Q1,1,Q1
SHOTE.ST,2017,0.4465217023386597,0.4307632239709036,0.4402765087908974,0.9360788211733336,0.0004049246339937,0.0345250282682187,7202.06,5,Q5,5,Q5,5,Q5,5,Q5
SKAb.ST,2017,0.1825420892524094,0.1843059448262017,0.1674015804397566,0.1000656744726128,0.1326843831749133,0.0588994272514982,85644.27,3,Q3,3,Q3,3,Q3,,
SKFb.ST,2017,0.2233808085386806,0.2199574529966376,0.2116524935900671,0.1367928467168605,0.0566384250987898,0.0501635242720814,72379.55,3,Q3,3,Q3,3,Q3,,
SOBIV.ST,2017,0.3616917564414779,0.3537652107858079,0.3569594835326679,0.7341953961772124,0.0015799647666371,0.0279459916795059,27516.24,5,Q5,5,Q5,5,Q5,5,Q5
SOLARb.CO,2017,0.1382572904467326,0.1466526434433218,0.1232480890910671,0.0546379668855515,0.2230160553986671,0.0585308007518727,3020.95,2,Q2,2,Q2,2,Q2,,
SOLTEQ.HE,2017,0.0262415961830406,0.0482896527377755,0.0131138773934096,0.0089513714570893,0.6190033214884841,0.0535534660214331,258.57,1,Q1,1,Q1,1,Q1,1,Q1
SRV1V.HE,2017,-0.0588867716080049,-0.0079382761159294,-0.0790182490213324,0.0062521889234253,0.8087640573685748,0.0707605439106168,2982.93,1,Q1,1,Q1,1,Q1,1,Q1
SSABAH.HE,2017,0.0446733505988967,0.0640391652211345,0.0317212440476314,0.0105106063724183,0.542311230848992,0.0533304067482951,29786.85,1,Q1,1,Q1,2,Q2,1,Q1
SSABa.ST,2017,0.004752611247156,0.0144648410258073,-0.0003742158117765,0.000521545397457,0.7942422511042764,0.0311437257108895,29786.85,1,Q1,1,Q1,1,Q1,1,Q1
STEa.ST,2017,0.2757754577148639,0.2629735249380591,0.2600836337362432,0.3090072884945649,0.0400828640559014,0.060420274252959,73415.83,4,Q4,4,Q4,4,Q4,,
STOGR.CO,2017,0.0993420414355138,0.1073394181086061,0.0909104333465672,0.0126042250149661,0.2713301191725399,0.0405834735692647,14538.06,2,Q2,2,Q2,2,Q2,,
SUBC.OL,2017,0.1449597769617945,0.1497515641218094,0.1352267464663245,0.0320506660641034,0.1525703434121831,0.0447499976804192,35781.23,2,Q2,2,Q2,2,Q2,,
SUY1V.HE,2017,0.1718593315370462,0.1795836771540986,0.1372716777462562,0.1813468173561354,0.250500124307679,0.1062896440377521,1857.74,3,Q3,3,Q3,2,Q2,,
SWECb.ST,2017,0.2839286961786553,0.2798423787071282,0.2793750212736161,0.1994238897272592,0.0033650951823044,0.0290565152026073,21109.18,4,Q4,4,Q4,4,Q4,,
SYSR.ST,2017,0.1574573331943484,0.160107461529276,0.1502430893867316,0.0262032918039954,0.0912395162399501,0.0368556509498594,5335.91,3,Q3,3,Q3,3,Q3,,
TEL.OL,2017,0.4099212939562423,0.3948129317442129,0.4029179047329921,0.8538021942527764,0.0009005439734044,0.0370778028293519,188497.83,5,Q5,5,Q5,5,Q5,5,Q5
TEL2b.ST,2017,0.1444289712157381,0.1478555819734589,0.1375431145312279,0.0180943633006272,0.115189788514826,0.0366093477620501,29373.11,2,Q2,2,Q2,3,Q3,,
TELIA.ST,2017,-0.0045513850673843,0.0479477557891116,-0.0309669264800009,0.0227264032878769,0.6572824799530119,0.0859753304983258,148022.71,1,Q1,1,Q1,1,Q1,1,Q1
TELIA1.HE,2017,-0.0045513850673842,0.0478398878819403,-0.0309126515124018,0.0225530981468893,0.6571532227832804,0.0858047302469143,148022.71,1,Q1,1,Q1,1,Q1,1,Q1
TGS.OL,2017,0.0505697815251546,0.0820172690569512,0.0286738046074056,0.0310468217816005,0.5133582704531638,0.0753233207059424,19579.47,1,Q1,1,Q1,2,Q2,1,Q1
THULE.ST,2017,0.3077169008921607,0.3034222864743297,0.3039339296350141,0.2999317911520933,0.0019090012635053,0.0257003947215667,13653.6,4,Q4,5,Q5,4,Q4,,
TIETO.HE,2017,-0.2057987364620939,-0.152239897980414,-0.2191887562218248,0.000261113000895,0.9824322094186204,0.0543504082488244,17442.09,1,Q1,1,Q1,1,Q1,1,Q1
TIETOS.ST,2017,0.4036326714801443,0.3755832950755912,0.3902401550989634,0.7602905513003686,0.0047592760346988,0.0544452359638967,17442.09,5,Q5,5,Q5,5,Q5,5,Q5
TLT1V.HE,2017,0.155995616781465,0.1648149703565729,0.1329061168834997,0.1125755524415958,0.2350388752493529,0.0781152509915298,1527.39,3,Q3,3,Q3,2,Q2,,
TOBII.ST,2017,0.1968411004078798,0.1958208653513307,0.158328608725684,0.2312662355709349,0.2210597351153153,0.1173986993070769,3120.79,3,Q3,3,Q3,3,Q3,,
TOM.OL,2017,0.7967832730197022,0.7381395259042313,0.7870513453235506,0.9997160274103242,2.454462742746375e-06,0.0450003153703527,13395.82,5,Q5,5,Q5,5,Q5,5,Q5
TRELb.ST,2017,0.1496550867778511,0.153886439663154,0.1401543093369453,0.0339795133408129,0.1387855049000884,0.0439033134452691,46091.28,2,Q2,2,Q2,3,Q3,,
TROAX.ST,2017,0.3145832636822575,0.2964393973687423,0.2995125138871038,0.4323877551706117,0.0222256202201364,0.0585649955525369,3679.47,4,Q4,4,Q4,4,Q4,,
TYRES.HE,2017,0.2076831820141771,0.2053948717544576,0.1907216582211015,0.149854454545025,0.1069233221460483,0.0634689335723394,43711.58,3,Q3,3,Q3,3,Q3,,
UPM.HE,2017,0.1033220283326511,0.1073994262279741,0.0988349597480552,0.0032424840945221,0.1971016679764617,0.0288627312288354,113114.47,2,Q2,2,Q2,2,Q2,,
VAIAS.HE,2017,0.3512833168805528,0.3297048197456272,0.3375470408142536,0.5747332867723104,0.0103799555762942,0.0554847634097555,5056.24,5,Q5,5,Q5,5,Q5,5,Q5
VALMT.HE,2017,0.225132940044599,0.2234402442579176,0.2196622086585162,0.0642613011102508,0.017311120189741,0.0320523153563664,19023.8,3,Q3,3,Q3,4,Q4,,
VEI.OL,2017,0.236075036075036,0.225930886939807,0.2118548510489711,0.2539145546177548,0.1137337913405958,0.080603468397833,14003.05,4,Q4,4,Q4,4,Q4,,
VERK.HE,2017,0.3250048854024173,0.2870442672712032,0.2959858651040609,0.4814786853705438,0.0552972008691638,0.0923206242296335,3019.87,4,Q4,4,Q4,4,Q4,,
VITR.ST,2017,0.3122409962279749,0.2919668445350432,0.2950666430986209,0.4294397024185278,0.0284519830694713,0.064209965178605,7967.6,4,Q4,4,Q4,4,Q4,,
VOLO.ST,2017,0.1129748742310225,0.1355699076566938,0.0851543455430793,0.0880023337157169,0.3513745065684507,0.0895623796199446,5660.07,2,Q2,2,Q2,2,Q2,,
VOLVb.ST,2017,0.3863474840906855,0.3756350734273528,0.3807726181719715,0.8038420748324614,0.0007579031547237,0.0324998846544706,205702.79,5,Q5,5,Q5,5,Q5,5,Q5
VWS.CO,2017,0.4716948236784732,0.4031380615823254,0.4469899356784199,0.8333420842447474,0.0080874853900115,0.0817921661543208,124336.5,5,Q5,5,Q5,5,Q5,5,Q5
WALLb.ST,2017,0.0353346940396675,0.1027468043912501,-0.0071009437017021,0.0726286117965143,0.5406854514275357,0.1271967244287082,21700.35,1,Q1,2,Q2,1,Q1,1,Q1
WAWI.OL,2017,0.0033870954728459,0.0137973348724775,-0.002068864631407,0.0006935776915734,0.7941716046647874,0.0321965442405193,7195.94,1,Q1,1,Q1,1,Q1,1,Q1
WIHL.ST,2017,0.0904221213790997,0.0962585953376518,0.0847976818918837,0.0051446520287846,0.2695541995566449,0.0318483836308185,12346.66,2,Q2,2,Q2,2,Q2,,
WRT1V.HE,2017,0.3273148703685872,0.3152158845627281,0.3182262850199259,0.4758741805329338,0.0064213885991238,0.0432272914689384,76438.56,4,Q4,5,Q5,5,Q5,,
YAR.OL,2017,0.3150840171942164,0.3000524859406055,0.3026501680065183,0.4316679743083841,0.0141514028502607,0.0525191813282707,88527.11,4,Q4,4,Q4,4,Q4,,
YIT.HE,2017,0.0380936942778406,0.1193317646340935,-0.0139491966633392,0.0964188195946459,0.5305737839358413,0.1554651662449514,8453.27,1,Q1,2,Q2,1,Q1,1,Q1
ZELA.CO,2017,0.4228722622372482,0.2793493366220004,0.3601108662929175,0.6451795413688531,0.0702002136051788,0.2033465278061829,3404.23,5,Q5,4,Q4,5,Q5,5,Q5
AAK.ST,2018,0.1904419175604082,0.1897482822094879,0.1782596801005136,0.0581406196346113,0.0923008170417729,0.0495834672870031,29726.92,3,Q3,3,Q3,3,Q3,,
ABB.ST,2018,-0.9516462907928952,-0.8258508153380517,-0.9627159931216076,3.84108439499542e-14,0.9999999999435424,0.0468028752734095,460397.97,1,Q1,1,Q1,1,Q1,1,Q1
ACG1V.HE,2018,0.1055504240490385,0.116829618384391,0.0913085977075912,0.0163682990172402,0.3747732049687932,0.0546594355840743,155.55,2,Q2,2,Q2,2,Q2,,
ADDTb.ST,2018,0.3209694528848056,0.2784301867978063,0.2897414091997649,0.4821805847009076,0.0456100362102383,0.0937844899710897,9360.56,4,Q4,4,Q4,4,Q4,,
AFRY.ST,2018,0.1769012583580052,0.17825587092925,0.1596380840141092,0.0728661526029483,0.1597324167075252,0.0616393470784531,14102.79,3,Q3,3,Q3,3,Q3,,
AKRBP.OL,2018,0.3264425391837132,0.278284024369109,0.2924549583221336,0.4985906995630186,0.0484950420807782,0.101054447016709,72706.92,4,Q4,4,Q4,4,Q4,,
AKSOA.OL,2018,-3.121027241770715,-2.4207703947663104,-3.142210074126331,0.0,1.0,0.0710787710350287,8007.9,1,Q1,1,Q1,1,Q1,1,Q1
ALFA.ST,2018,0.2728027006934542,0.2660648480344417,0.2651507983585145,0.19155139028207,0.00796183629009,0.0378469966342215,81343.16,4,Q4,4,Q4,4,Q4,,
ALIG.ST,2018,0.1262083642343533,0.1355657929625105,0.1102236149263218,0.0293416902845881,0.2935063633051744,0.0582762366484742,6936.68,2,Q2,2,Q2,2,Q2,,
ALKb.CO,2018,0.0945514035656104,0.1158028865849738,0.0709901360851747,0.0344710212250451,0.4391968037443456,0.0768934753820674,9959.7,2,Q2,2,Q2,2,Q2,,
ANODb.ST,2018,0.1030066928413044,0.1309297864178122,0.0688464094774533,0.0646805523917647,0.4322235940941769,0.1015800953793281,2251.49,2,Q2,2,Q2,2,Q2,,
ASPO.HE,2018,0.1510296033584251,0.1524375597393623,0.1468539820958333,0.0034817352401548,0.0721502667760555,0.0268326095149116,3049.58,3,Q3,2,Q2,3,Q3,,
ASSAb.ST,2018,0.2612199234006724,0.2550162780413204,0.2531075959654248,0.1475283640868729,0.0130945682371902,0.0382935507331789,189705.52,4,Q4,4,Q4,4,Q4,,
ATCOa.ST,2018,0.3297860691660444,0.3209282157334925,0.3236788042928507,0.5226512649413324,0.0014148251780631,0.0329165202995588,308087.11,5,Q5,5,Q5,5,Q5,5,Q5
ATEA.OL,2018,0.221464571597984,0.2184976871706353,0.2133840462877239,0.0627332570108479,0.0309848407053927,0.0374910253479215,11724.52,4,Q4,4,Q4,4,Q4,,
ATRAV.HE,2018,0.0856019565622426,0.0943670986014947,0.0767613275241199,0.0042726244577451,0.4611599565904411,0.0407576938186905,3273.92,2,Q2,1,Q1,2,Q2,,
ATRLJb.ST,2018,0.0624509865213619,0.0851939841827143,0.0438544730771092,0.0124020373488512,0.5698417256819829,0.0648988401727097,16952.65,1,Q1,1,Q1,1,Q1,1,Q1
ATTE.ST,2018,0.1573503435105267,0.1675179173927888,0.1202393601463526,0.123404452713073,0.2839324198351216,0.1126849887240192,14163.21,3,Q3,3,Q3,3,Q3,,
AUSS.OL,2018,0.1807844773628207,0.1824101643026033,0.1397692150174562,0.1780791483626926,0.2596817610183849,0.1186057878962893,13835.46,3,Q3,3,Q3,3,Q3,,
AXFO.ST,2018,0.2744515610703195,0.2684947331041222,0.2678109840362232,0.1568487750134828,0.0082511323962634,0.0332073961280918,33202.0,4,Q4,4,Q4,4,Q4,,
AZN.ST,2018,0.5277868668157016,0.4258174059309165,0.4980615213534864,0.9297918441849716,0.0023481681727478,0.09173381584175,718932.16,5,Q5,5,Q5,5,Q5,5,Q5
BAKKA.OL,2018,0.3533896026198781,0.2695107437249641,0.3036516356245911,0.5602501536903791,0.0635412491195367,0.1429212112463295,16987.95,5,Q5,4,Q4,4,Q4,5,Q5
BALCO.ST,2018,0.127185721676151,0.1359768056305024,0.1119134458722822,0.0279275813446676,0.2820159369787295,0.0564510054219233,1329.44,2,Q2,2,Q2,3,Q3,,
BAVA.CO,2018,0.3276658764198805,0.2331721085485579,0.2615483052221237,0.50144408579323,0.1137349569014802,0.215384542635746,9567.5,5,Q5,4,Q4,4,Q4,5,Q5
BEIAb.ST,2018,0.2555730376364229,0.2491065619211289,0.24644281429952,0.1519194251877086,0.0166549520433764,0.0418018869002813,7466.87,4,Q4,4,Q4,4,Q4,,
BEIJb.ST,2018,0.2055913417338986,0.2022136560226758,0.1893861637815707,0.1066987950693085,0.0991683288905092,0.0594212506157532,12512.46,3,Q3,3,Q3,3,Q3,,
BETSb.ST,2018,0.2804929564030098,0.2410835114776428,0.2393320595036615,0.3825535430513382,0.1053231921578464,0.1192129078406062,6363.82,4,Q4,4,Q4,4,Q4,,
BILL.ST,2018,0.1465833376748924,0.1482115029481115,0.1423171887051954,0.0051591995770206,0.0766228802203301,0.0249685997278034,29273.8,3,Q3,2,Q2,3,Q3,,
BIOGb.ST,2018,0.6554353914429746,0.4433146923043335,0.6103692298134903,0.9695561754425784,0.0012533465061382,0.1356050496027715,5462.05,5,Q5,5,Q5,5,Q5,5,Q5
BITTI.HE,2018,0.0034734615351132,0.067845892130565,-0.032037536574281,0.020045220797123,0.7061278744086928,0.1050845311715529,1985.43,1,Q1,1,Q1,1,Q1,1,Q1
BMAX.ST,2018,0.1562573546716873,0.1722483703217769,0.1001302861842135,0.1822675800087633,0.3408407155661352,0.164062675711985,3357.12,3,Q3,3,Q3,2,Q2,,
BOL.ST,2018,0.2583498072452521,0.2557267770517287,0.254785990580645,0.066164330181487,0.0021804894685076,0.0247071875976568,67594.26,4,Q4,4,Q4,4,Q4,,
BRAV.ST,2018,0.2131802221641064,0.2091292978193592,0.1989325230973597,0.1048317850539831,0.0753935925226964,0.0547487025284281,11128.93,3,Q3,3,Q3,3,Q3,,
BRGB.OL,2018,0.2540053404539386,0.2472420001020213,0.2442398061562042,0.1583368191915887,0.0191499521968278,0.0437807235241271,8150.0,4,Q4,4,Q4,4,Q4,,
BTSb.ST,2018,0.2184084140946411,0.1977558281466636,0.1570525367299099,0.2916897753077845,0.2417238648093281,0.1794719774335035,1767.08,3,Q3,3,Q3,3,Q3,,
BUFAB.ST,2018,0.1940899980238828,0.1908461149464566,0.1593660020060816,0.1799860919978304,0.2139831652069413,0.1020102087205151,4051.86,3,Q3,3,Q3,3,Q3,,
CANTA.ST,2018,-0.0610280980997239,0.1666294791179655,-0.1536561012964,0.0577733860139317,0.7160663534154798,0.5289137363526675,423.86,1,Q1,3,Q3,1,Q1,1,Q1
CARLb.CO,2018,0.1479506482643246,0.1484969569820474,0.1464660105766609,0.0004601627978943,0.0195773619531818,0.0151708791397745,148474.26,3,Q3,2,Q2,3,Q3,,
CAST.ST,2018,0.0723154352475576,0.0881144038110148,0.0582634960508041,0.0090156314913298,0.5373080027083089,0.0536072558720545,37835.49,1,Q1,1,Q1,2,Q2,1,Q1
CATE.ST,2018,0.089705987863819,0.1153122817199098,0.0627639350861094,0.0382890962963707,0.4662294874469136,0.0838753030615793,5821.56,2,Q2,2,Q2,2,Q2,,
CLASb.ST,2018,0.2564986251145738,0.2483392896831297,0.2451268135381273,0.1735377063113498,0.0249732764584739,0.0470745729369119,9348.84,4,Q4,4,Q4,4,Q4,,
CONTX.OL,2018,-0.0323341192320646,-0.0035123838162603,-0.0456109949617141,0.001614196498576,0.9051875535648396,0.0517534112894187,392.72,1,Q1,1,Q1,1,Q1,1,Q1
COOR.ST,2018,0.0919049801467395,0.1008515771236857,0.0822687273339729,0.0058223313163742,0.4245127365692324,0.0429151653272844,5992.12,2,Q2,1,Q1,2,Q2,,
CTY1S.HE,2018,0.0541972876750508,0.0571360182603159,0.0519462631788238,0.0001650494528033,0.8280671869060295,0.0173650866666113,16717.5,1,Q1,1,Q1,1,Q1,1,Q1
DEMANT.CO,2018,0.3999997965956207,0.3773654692053415,0.3894845129037748,0.8435426736833171,0.0015679320611094,0.0450723829098344,59435.83,5,Q5,5,Q5,5,Q5,5,Q5
DFDS.CO,2018,0.3783602135174369,0.3544720327218422,0.3660220496629405,0.744960841714353,0.0026199935981836,0.0499756108313663,24980.55,5,Q5,5,Q5,5,Q5,5,Q5
DIGIA.HE,2018,0.1333885666942828,0.1449373203974646,0.1109024676979553,0.0535831404797485,0.3129806519503078,0.0739730214076548,620.6,2,Q2,2,Q2,2,Q2,,
DIOS.ST,2018,0.1122872961852999,0.1129736671861518,0.1113400653507761,5.8168291121602895e-05,0.0704275256696313,0.0118844462420092,7503.91,2,Q2,2,Q2,2,Q2,,
DNO.OL,2018,0.0788814371823924,0.1175108936036756,0.0423926518423536,0.0533542131474642,0.5019457462408157,0.107040948541958,10296.23,1,Q1,2,Q2,1,Q1,1,Q1
DSV.CO,2018,0.4865866899576158,0.4805533690469774,0.4845878332999991,0.9983239896521996,4.506285050158635e-06,0.0169926943562592,122804.06,5,Q5,5,Q5,5,Q5,5,Q5
EAST9.ST,2018,-0.0137619290998818,0.0392517208539184,-0.0404677093226538,0.0083194200220627,0.7785360118538299,0.0832610301935003,2030.02,1,Q1,1,Q1,1,Q1,1,Q1
EKTAb.ST,2018,0.3012035534061595,0.2746209927127923,0.2783771780938559,0.4051256743451075,0.0363690729525676,0.0753722792358303,34377.72,4,Q4,4,Q4,4,Q4,,
ELISA.HE,2018,0.3210342341427003,0.302885415570387,0.3077175327625586,0.4690161341129171,0.0103058180080416,0.0520178094168677,53904.1,4,Q4,5,Q5,5,Q5,,
ELTEL.ST,2018,-0.0733819328497212,-0.0532785305130225,-0.0811700242772043,0.0001728102182333,0.977311025417368,0.0370099492160781,4558.77,1,Q1,1,Q1,1,Q1,1,Q1
ELUXb.ST,2018,0.3142415442340827,0.3004414573527389,0.3035845676513017,0.4220942463275623,0.0079738555068904,0.0449667215914656,63519.71,4,Q4,5,Q5,4,Q4,,
EMBLA.CO,2018,0.2007849477026158,0.1999777163543506,0.1957513465841269,0.0199824586941069,0.0226545952803146,0.0293130287340822,15388.41,3,Q3,3,Q3,3,Q3,,
ENENTO.HE,2018,0.2188044036421477,0.2171048515505054,0.2138139862732464,0.0323005888204376,0.0155848874672243,0.0285174297779427,3004.9,3,Q3,4,Q4,4,Q4,,
ENTRA.OL,2018,0.042031893547365,0.0448724026520959,0.0400415735026705,4.023037165912778e-05,0.8885431212234668,0.0176516088150221,22415.36,1,Q1,1,Q1,1,Q1,1,Q1
EPR.OL,2018,0.0042284736117175,0.0241281350197414,-0.0067950714113853,0.0017742130926057,0.8471891191344415,0.0461840638735506,5576.76,1,Q1,1,Q1,1,Q1,1,Q1
EQNR.OL,2018,0.2985239029474895,0.2782055846928298,0.2806656973371967,0.3835157011557569,0.0247883649361624,0.0634344356566764,582219.01,4,Q4,4,Q4,4,Q4,,
ERICb.ST,2018,0.1874524307861859,0.186508312753087,0.1525411971713371,0.167860778291499,0.2262191300497803,0.1032247200772996,179502.94,3,Q3,3,Q3,3,Q3,,
