Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
KNOW.ST,2017,0.2315147881694645,0.2281779729178422,0.1957530961489654,0.1717544216977687,0.0483031526146844,0.0739600912294086,1609.81,3,Q3,3,Q3,3,Q3,,
KOG.OL,2017,0.1809665427509293,0.1824427892548123,0.1363179044204482,0.1013966175915437,0.1443143349990114,0.0836674120873058,13492.71,3,Q3,3,Q3,3,Q3,,
LIAB.ST,2017,0.1164548086430403,0.1173283420025068,0.1119600057910663,5.105816436312693e-09,0.0514050329565314,0.0251628857227584,5452.46,2,Q2,2,Q2,2,Q2,,
LIFCOb.ST,2017,0.2713813966889032,0.2704087055685475,0.2663408540947196,0.0638221010712003,2.8923153149638643e-08,0.0266651238073484,19014.84,4,Q4,4,Q4,4,Q4,,
LOOMIS.ST,2017,0.2261928747182106,0.2241777087476467,0.2010039896087204,0.117342346156832,0.0274245648879756,0.0611898601884119,18472.19,3,Q3,3,Q3,4,Q4,,
LSG.OL,2017,0.1772136399357941,0.1795424441401826,0.1223484028373174,0.1195038948786293,0.1765150050749552,0.094109939996388,28662.67,3,Q3,3,Q3,3,Q3,,
LUOTEA.HE,2017,0.382442351894417,0.3800539798042781,0.3773674671991902,0.8956467107468565,1.3915713037134163e-16,0.0267569699906552,6764.12,5,Q5,5,Q5,5,Q5,5,Q5
MAERSKb.CO,2017,0.0405933612744606,0.0500861785175869,0.0158722637457577,0.0004816313215647,0.5648681139847717,0.0605812203922846,233215.65,1,Q1,1,Q1,2,Q2,1,Q1
MATAS.CO,2017,0.1730137856382454,0.173041985140632,0.1724811721974239,0.0,4.429784358568718e-20,0.0086187962805611,6734.76,3,Q3,3,Q3,3,Q3,,
MEDIVIR.ST,2017,-0.0058356406121641,0.1216049086400287,-0.2606815202317314,0.1166586781095451,0.5849600691834167,0.3127557786541804,2449.74,1,Q1,2,Q2,1,Q1,1,Q1
MEKKO.HE,2017,0.2089767025786628,0.2077924192408269,0.1769359298618881,0.1103061808179584,0.0628590039726501,0.0696518827558554,668.45,3,Q3,3,Q3,3,Q3,,
MEKO.ST,2017,0.1345659966423158,0.1429990929150406,0.0779927166975879,0.0696015858665304,0.2757896773481935,0.0958009590959272,5838.89,2,Q2,2,Q2,2,Q2,,
MEREN.ST,2017,-0.0001160840353653,0.0290450465409581,-0.0601467943561252,0.0078860541503202,0.6556435657554824,0.09918548377817,7807.83,1,Q1,1,Q1,1,Q1,1,Q1
METSB.HE,2017,-0.2144949889189081,-0.205889376505352,-0.2229176817603815,0.0,0.999999914320624,0.0346176786872308,20408.19,1,Q1,1,Q1,1,Q1,1,Q1
METSO.HE,2017,-0.0916862293484519,-0.0619145898956138,-0.1333426222135008,0.0001091696967634,0.8996613781206162,0.0804770815357198,8300.51,1,Q1,1,Q1,1,Q1,1,Q1
MOWI.OL,2017,0.3050996116441816,0.2876017435481361,0.241991705382167,0.4240256688790556,0.0381778266964592,0.1021592498233212,70078.34,4,Q4,4,Q4,4,Q4,,
MYCR.ST,2017,0.7567119358164133,0.7161026138186181,0.727835219226131,0.9999956656033908,9.825821467801109e-14,0.0658409400752512,9099.89,5,Q5,5,Q5,5,Q5,5,Q5
NCCb.ST,2017,0.2642266155970074,0.2452741750847881,0.155980486098019,0.3566371729180475,0.1288126788488848,0.1437735822967373,23145.28,4,Q4,4,Q4,3,Q3,,
NESTE.HE,2017,0.3007445782927581,0.296103335290783,0.2833212816563393,0.3360041758424402,0.0004596597965169,0.0503717598078881,84978.25,4,Q4,4,Q4,4,Q4,,
NEWAb.ST,2017,0.1114051504716275,0.1249813755738439,0.0458091028629462,0.0624790527158114,0.3475500295676639,0.1045404473124452,2959.76,2,Q2,2,Q2,2,Q2,,
NHY.OL,2017,0.0607149784913109,0.0646776478801673,0.0488397676685151,4.6228002020809456e-06,0.4629235982726248,0.0412872723584406,85449.63,2,Q2,1,Q1,2,Q2,,
NIBEb.ST,2017,0.1463265563394668,0.1479976886701472,0.1323613050299356,0.0025618052386254,0.0844842405242145,0.0448944232721451,31298.4,2,Q2,2,Q2,3,Q3,,
NILb.ST,2017,0.5505471799188801,0.513490321162617,0.5089517597153982,0.9717055902411552,7.61228886696197e-06,0.0804113218652127,840.69,5,Q5,5,Q5,5,Q5,5,Q5
NKT.CO,2017,-0.0145158713805821,-0.0048291413456156,-0.0330810170629464,2.9595686902306184e-06,0.8181943968353168,0.0520739128614428,7777.92,1,Q1,1,Q1,1,Q1,1,Q1
NMAN.ST,2017,0.233820750665636,0.2329027995856405,0.2245552448339593,0.0345068097669803,0.0004716735587296,0.0363475304736296,2077.54,4,Q4,4,Q4,4,Q4,,
NOBI.ST,2017,0.2747096658648577,0.2692244750883014,0.2474600399234026,0.2678499115821273,0.0089116085823316,0.0638193603910485,10028.49,4,Q4,4,Q4,4,Q4,,
NOD.OL,2017,0.4317932065459513,0.3561324715617542,0.3044188793103342,0.6904406144958218,0.0300939549951421,0.161338789874477,5738.2,5,Q5,5,Q5,5,Q5,5,Q5
NOHOP.HE,2017,0.102462609915575,0.1165474139665815,0.0410436721886874,0.0494873990581188,0.3666216619594264,0.1005312395757935,906.96,2,Q2,2,Q2,2,Q2,,
NOKIA.HE,2017,0.219700843189977,0.2143861148458366,0.1363614609430667,0.2440397996910268,0.1549200204097821,0.1210902929523776,243122.13,3,Q3,3,Q3,3,Q3,,
NOLAb.ST,2017,0.4561756507960033,0.4340306310408016,0.422364350614396,0.8851047467677324,5.140217369001018e-05,0.0717232045474365,5941.88,5,Q5,5,Q5,5,Q5,5,Q5
NOVOb.CO,2017,1.400083178277389,1.3356776644544488,1.3787195544558577,1.0,1.269828342112569e-60,0.0560670249928119,710448.24,5,Q5,5,Q5,5,Q5,5,Q5
NSISb.CO,2017,0.4899549258152592,0.4831477239157728,0.4807486308046201,0.998295109879498,3.519455474292716e-16,0.0362284607833751,92296.49,5,Q5,5,Q5,5,Q5,5,Q5
OLVAS.HE,2017,0.1826927238886724,0.1834767262481031,0.1554213569878727,0.0535849895841602,0.0843546501309852,0.0638466762531823,5277.78,3,Q3,3,Q3,3,Q3,,
ORIOLA.HE,2017,0.1864386767136811,0.1875984436124106,0.1266053875172034,0.144484011275239,0.1694160894712654,0.0989935166280392,7072.28,3,Q3,3,Q3,3,Q3,,
ORK.OL,2017,0.1268744834100838,0.1452266404276623,0.0178261507403397,0.1342383891431694,0.3492371046458521,0.1445041462419194,79680.4,2,Q2,2,Q2,2,Q2,,
ORSTED.CO,2017,0.2478802842268232,0.2440817768069466,0.2195798280958487,0.1862926600000792,0.0206279974741678,0.0651301265951086,137547.76,4,Q4,4,Q4,4,Q4,,
OUT1V.HE,2017,-0.0105845960850669,0.0078165923998477,-0.0465285251262675,0.0006450384203182,0.7310564046931034,0.0741668533954429,32155.07,1,Q1,1,Q1,1,Q1,1,Q1
PEABb.ST,2017,0.2105161980072468,0.2099699646016133,0.1971315683063492,0.0306388702248872,0.0083605279671644,0.0439182312421558,18830.34,3,Q3,3,Q3,3,Q3,,
PHO.OL,2017,0.0281813130110342,0.0589963769273185,-0.0460670735420439,0.023524549786408,0.5695911462781813,0.1126889783054432,904.91,1,Q1,1,Q1,1,Q1,1,Q1
PIHLIS.HE,2017,0.1204888898580429,0.137752726258982,0.0267949512384537,0.1091708914490541,0.3516831706514082,0.1305446779418071,3447.66,2,Q2,2,Q2,2,Q2,,
PLAZb.ST,2017,0.071712930882213,0.0762010497441825,0.0570553442751677,6.422659772586936e-05,0.4030376960934261,0.0460350953185012,5254.6,2,Q2,2,Q2,2,Q2,,
PNDORA.CO,2017,1.1053507176382638,1.0199053716210744,1.0678400867259137,0.9999999999994084,2.351704480737454e-22,0.0759295395102785,132249.25,5,Q5,5,Q5,5,Q5,5,Q5
PON1V.HE,2017,0.7320094694741793,0.7222265944006732,0.7247334878588625,1.0,1.2543237969712274e-45,0.0321279698700067,6096.75,5,Q5,5,Q5,5,Q5,5,Q5
RAIVV.HE,2017,0.0555225413078564,0.0878448037042092,-0.0377128776318522,0.0533998960365285,0.498826184017256,0.1301274965497627,5436.56,2,Q2,2,Q2,1,Q1,,
RAUTE.HE,2017,0.3055779072387263,0.289163076873719,0.2466303057427178,0.422796512722451,0.0330891375960522,0.0981304372855303,629.86,4,Q4,4,Q4,4,Q4,,
RAYb.ST,2017,0.6162923923006415,0.525563678188486,0.5303140653453363,0.9577552430932064,0.0003275591619249,0.12350823122526,6272.46,5,Q5,5,Q5,5,Q5,5,Q5
RBREW.CO,2017,0.2467624403755288,0.243733820623089,0.2237181618139915,0.1583604146606235,0.0122672685958188,0.0583603122984314,18032.16,4,Q4,4,Q4,4,Q4,,
REG1V.HE,2017,0.4640234948604994,0.4484666442731833,0.4409619163399403,0.938959166760756,8.143949453570586e-07,0.0583835542548921,2208.39,5,Q5,5,Q5,5,Q5,5,Q5
ROCKb.CO,2017,0.16137153362866,0.1615648943542144,0.1590149463608871,1.895632539827829e-10,4.804797288044952e-05,0.0181708852585289,32696.02,3,Q3,3,Q3,3,Q3,,
SAABb.ST,2017,0.2426549459749365,0.2401413349325613,0.2219082833290471,0.134369373537488,0.0101939218779982,0.0552065535472019,34629.09,4,Q4,4,Q4,4,Q4,,
SALM.OL,2017,0.3142528697781563,0.2908972854812729,0.2364403931688581,0.454564233554012,0.0490194352098187,0.115998261030161,29242.73,4,Q4,4,Q4,4,Q4,,
SAND.ST,2017,0.3240028094901078,0.3205668028199548,0.3134150729202472,0.4440391153478622,1.6293854516482255e-06,0.0389204605094683,127593.36,4,Q4,4,Q4,5,Q5,,
SANOMA.HE,2017,0.1354021450519127,0.1379996336415533,0.1177291050536586,0.0042123821954878,0.1408615650674115,0.0507480532762885,12189.01,2,Q2,2,Q2,3,Q3,,
SCANFL.HE,2017,0.0714213084416241,0.1096786852272365,-0.0532253044926196,0.0943146671139907,0.4670397454380223,0.1588094157923513,2017.69,2,Q2,2,Q2,1,Q1,,
SCATC.OL,2017,0.0063607416548593,0.0374786209118268,-0.0599069919238924,0.012131443312309,0.631750597265219,0.1051800029400781,3611.92,1,Q1,1,Q1,1,Q1,1,Q1
SCAb.ST,2017,-0.0028777602350053,0.0033015828838096,-0.0154202084537782,5.035898875682676e-08,0.8212955183504169,0.0424678536577702,30484.14,1,Q1,1,Q1,1,Q1,1,Q1
SCHO.CO,2017,0.130800636750021,0.1362294574406866,0.0965447348757639,0.0263981725330171,0.2330232910627088,0.0722370926238479,16400.25,2,Q2,2,Q2,2,Q2,,
SECTb.ST,2017,0.4415700920891233,0.3458122149112489,0.2867336215117668,0.6897349407879395,0.0401584571022438,0.1875814626491205,3458.71,5,Q5,5,Q5,4,Q4,5,Q5
SECUb.ST,2017,0.2715169452780946,0.269033003125959,0.2586675751144437,0.1705367043187007,0.0003367626840313,0.0430013563074113,49251.13,4,Q4,4,Q4,4,Q4,,
SGG.ST,2017,0.0313650620482749,0.0642165963340375,-0.0493378853919662,0.0297258546312605,0.5589171046455338,0.118666589855788,878.7,1,Q1,1,Q1,1,Q1,1,Q1
SHOTE.ST,2017,0.4465217023386597,0.4412362709769299,0.4381430908846604,0.986947701941632,1.3254273983995408e-14,0.0345250282682187,7202.06,5,Q5,5,Q5,5,Q5,5,Q5
SKAb.ST,2017,0.1825420892524094,0.1832249756527253,0.1590951637429861,0.0409976474977962,0.069087284356524,0.0588994272514982,85644.27,3,Q3,3,Q3,3,Q3,,
SKFb.ST,2017,0.2233808085386806,0.2221194322302643,0.206095056670801,0.0704262289358903,0.01131185296966,0.0501635242720814,72379.55,3,Q3,3,Q3,4,Q4,,
SOBIV.ST,2017,0.3616917564414779,0.3593762538964355,0.3561621901258661,0.7603888288361448,1.0523994446109885e-13,0.0279459916795059,27516.24,5,Q5,5,Q5,5,Q5,5,Q5
SOLARb.CO,2017,0.1382572904467326,0.1414974906757446,0.1150859871365911,0.0116812134019549,0.1651530470943373,0.0585308007518727,3020.95,2,Q2,2,Q2,2,Q2,,
SOLTEQ.HE,2017,0.0262415961830406,0.0344639095895556,0.0066588782354558,4.981163808459588e-05,0.6428483490440629,0.0535534660214331,258.57,1,Q1,1,Q1,1,Q1,1,Q1
SRV1V.HE,2017,-0.0588867716080049,-0.0380178272745089,-0.0918708805542726,6.331018858884985e-05,0.8679022048905911,0.0707605439106168,2982.93,1,Q1,1,Q1,1,Q1,1,Q1
SSABAH.HE,2017,0.0446733505988967,0.0519354091710188,0.025245516915175,0.00012053104668,0.552556643499238,0.0533304067482951,29786.85,1,Q1,1,Q1,2,Q2,1,Q1
SSABa.ST,2017,0.004752611247156,0.0079941656638153,-0.0020919092286102,9.287015600989434e-13,0.8602908818938084,0.0311437257108895,29786.85,1,Q1,1,Q1,1,Q1,1,Q1
STEa.ST,2017,0.2757754577148639,0.2707584858127785,0.2511774719682608,0.2611648533125587,0.0061086828573189,0.060420274252959,73415.83,4,Q4,4,Q4,4,Q4,,
STOGR.CO,2017,0.0993420414355138,0.1020654987102615,0.0878567130202976,5.507270419702337e-05,0.2307765996877935,0.0405834735692647,14538.06,2,Q2,2,Q2,2,Q2,,
SUBC.OL,2017,0.1449597769617945,0.1466679696170632,0.1310811211278255,0.0023381097063023,0.0870485226007737,0.0447499976804192,35781.23,2,Q2,2,Q2,3,Q3,,
SUY1V.HE,2017,0.1718593315370462,0.175624416810904,0.1044229570395054,0.1359337426451221,0.2115666750429716,0.1062896440377521,1857.74,3,Q3,3,Q3,2,Q2,,
SWECb.ST,2017,0.2839286961786553,0.2825891342098153,0.2779576185384518,0.1333587180693298,6.68253452725279e-08,0.0290565152026073,21109.18,4,Q4,4,Q4,4,Q4,,
SYSR.ST,2017,0.1574573331943484,0.1583316331330692,0.1479371709655427,0.0007184232557244,0.0308063604280377,0.0368556509498594,5335.91,3,Q3,3,Q3,3,Q3,,
TEL.OL,2017,0.4099212939562423,0.4047262607709017,0.4002887900715613,0.920865760562306,6.070245107244538e-11,0.0370778028293519,188497.83,5,Q5,5,Q5,5,Q5,5,Q5
TEL2b.ST,2017,0.1444289712157381,0.1455979447464147,0.1350326495797441,0.000283056047455,0.050287014698661,0.0366093477620501,29373.11,2,Q2,2,Q2,3,Q3,,
TELIA.ST,2017,-0.0045513850673843,0.0187280846562734,-0.0514047077326027,0.0028105315276996,0.687907922036208,0.0859753304983258,148022.71,1,Q1,1,Q1,1,Q1,1,Q1
TELIA1.HE,2017,-0.0045513850673842,0.0186465626878952,-0.0512406329003974,0.0027688762415393,0.688212181258131,0.0858047302469143,148022.71,1,Q1,1,Q1,1,Q1,1,Q1
TGS.OL,2017,0.0505697815251546,0.0638437748965826,0.0136005893538222,0.0045667661715433,0.5164256592228122,0.0753233207059424,19579.47,1,Q1,1,Q1,2,Q2,1,Q1
THULE.ST,2017,0.3077169008921607,0.3063867839628831,0.3030302923889994,0.2627001048960593,2.492876273415827e-11,0.0257003947215667,13653.6,4,Q4,4,Q4,5,Q5,,
TIETO.HE,2017,-0.2057987364620939,-0.1856588822831632,-0.2259390571306413,7.492118037077944e-12,0.9994656230465656,0.0543504082488244,17442.09,1,Q1,1,Q1,1,Q1,1,Q1
TIETOS.ST,2017,0.4036326714801443,0.3930521957219287,0.38342556343341,0.8147079780429427,6.329720498399795e-06,0.0544452359638967,17442.09,5,Q5,5,Q5,5,Q5,5,Q5
TLT1V.HE,2017,0.155995616781465,0.1597660804571077,0.1165105820053355,0.0572745422246604,0.1828199734092405,0.0781152509915298,1527.39,3,Q3,3,Q3,2,Q2,,
TOBII.ST,2017,0.1968411004078798,0.196315731858009,0.1175132954001991,0.1962278186907415,0.1850119472745612,0.1173986993070769,3120.79,3,Q3,3,Q3,2,Q2,,
TOM.OL,2017,0.7967832730197022,0.7756490484600531,0.7827543778385166,0.9999999999985636,3.620779971692426e-29,0.0450003153703527,13395.82,5,Q5,5,Q5,5,Q5,5,Q5
TRELb.ST,2017,0.1496550867778511,0.1511443835757308,0.1362792442956451,0.002485324002296,0.0725939066348629,0.0439033134452691,46091.28,2,Q2,2,Q2,3,Q3,,
TROAX.ST,2017,0.3145832636822575,0.3076015289622827,0.2913864487845423,0.4187144182871278,0.0012067251931669,0.0585649955525369,3679.47,4,Q4,4,Q4,4,Q4,,
TYRES.HE,2017,0.2076831820141771,0.2067734944876175,0.1807118627877467,0.0886549770323212,0.0489729433914711,0.0634689335723394,43711.58,3,Q3,3,Q3,3,Q3,,
UPM.HE,2017,0.1033220283326511,0.1046607401667584,0.097429160411627,5.589589879839708e-08,0.1313106508980111,0.0288627312288354,113114.47,2,Q2,2,Q2,2,Q2,,
VAIAS.HE,2017,0.3512833168805528,0.3430574988079164,0.3303380013267623,0.5930952760837639,0.0001340406013979,0.0554847634097555,5056.24,5,Q5,5,Q5,5,Q5,5,Q5
VALMT.HE,2017,0.225132940044599,0.2245727253034918,0.2178905651506925,0.0125968051523855,0.0001863941686987,0.0320523153563664,19023.8,3,Q3,3,Q3,4,Q4,,
VEI.OL,2017,0.236075036075036,0.2317010165742982,0.1943013751387731,0.2013738081088866,0.0573919909912034,0.080603468397833,14003.05,4,Q4,4,Q4,3,Q3,,
VERK.HE,2017,0.3250048854024173,0.3076483222273597,0.2719319393986687,0.4780230619302821,0.0184734258710167,0.0923206242296335,3019.87,4,Q4,4,Q4,4,Q4,,
VITR.ST,2017,0.3122409962279749,0.3041070796281359,0.2846798418820618,0.4155249454814647,0.0029050928340181,0.064209965178605,7967.6,4,Q4,4,Q4,4,Q4,,
VOLO.ST,2017,0.1129748742310225,0.1231964927649925,0.0626326903883649,0.0410239176721095,0.3228101516829522,0.0895623796199446,5660.07,2,Q2,2,Q2,2,Q2,,
VOLVb.ST,2017,0.3863474840906855,0.3827723071269226,0.3789052256354965,0.8683640005048925,4.0330694477771056e-12,0.0324998846544706,205702.79,5,Q5,5,Q5,5,Q5,5,Q5
VWS.CO,2017,0.4716948236784732,0.4419452745560569,0.428813027242949,0.8848856954458186,0.0001703873929884,0.0817921661543208,124336.5,5,Q5,5,Q5,5,Q5,5,Q5
WALLb.ST,2017,0.0353346940396675,0.0710845150642549,-0.0546827492004891,0.0391102795571119,0.5464875633894551,0.1271967244287082,21700.35,1,Q1,1,Q1,1,Q1,1,Q1
WAWI.OL,2017,0.0033870954728459,0.0068723887401738,-0.0039194112416242,3.774092149910757e-12,0.8588827010371007,0.0321965442405193,7195.94,1,Q1,1,Q1,1,Q1,1,Q1
WIHL.ST,2017,0.0904221213790997,0.0922775662068911,0.083269969425786,1.807128449105022e-07,0.2280519904246163,0.0318483836308185,12346.66,2,Q2,2,Q2,2,Q2,,
WRT1V.HE,2017,0.3273148703685872,0.322994914543322,0.3143345138823897,0.4699671306920682,1.046112708375858e-05,0.0432272914689384,76438.56,4,Q4,5,Q5,5,Q5,,
YAR.OL,2017,0.3150840171942164,0.3093812528711699,0.2962150648967011,0.4125420181312448,0.0003751947666966,0.0525191813282707,88527.11,4,Q4,4,Q4,4,Q4,,
YIT.HE,2017,0.0380936942778406,0.0853227285517802,-0.0829301296114814,0.0661973289869566,0.5345080838121367,0.1554651662449514,8453.27,1,Q1,2,Q2,1,Q1,1,Q1
ZELA.CO,2017,0.4228722622372482,0.325452747492577,0.2524692493001882,0.652214776673372,0.0563219477627912,0.2033465278061829,3404.23,5,Q5,5,Q5,4,Q4,5,Q5
AAK.ST,2018,0.1904419175604082,0.1901984664139185,0.1733391002228139,0.0128117333716234,0.0349438604747748,0.0495834672870031,29726.92,3,Q3,3,Q3,3,Q3,,
ABB.ST,2018,-0.9516462907928952,-0.908151520555007,-0.9669560356831084,0.0,1.0,0.0468028752734095,460397.97,1,Q1,1,Q1,1,Q1,1,Q1
ACG1V.HE,2018,0.1055504240490385,0.1096279647181866,0.0849561779056998,0.000485339658454,0.3494273745701092,0.0546594355840743,155.55,2,Q2,2,Q2,2,Q2,,
ADDTb.ST,2018,0.3209694528848056,0.3022006630812531,0.2658568341854613,0.4783353449519717,0.0139483821369919,0.0937844899710897,9360.56,4,Q4,4,Q4,4,Q4,,
AFRY.ST,2018,0.1769012583580052,0.1774079374287216,0.1510727984134884,0.0229490196353259,0.0976875873373468,0.0616393470784531,14102.79,3,Q3,3,Q3,3,Q3,,
AKRBP.OL,2018,0.3264425391837132,0.3042676465271622,0.263843353128014,0.4983238676764826,0.0174356929976396,0.101054447016709,72706.92,4,Q4,4,Q4,4,Q4,,
AKSOA.OL,2018,-3.121027241770715,-2.8431032318569494,-3.154656146563488,0.0,1.0,0.0710787710350287,8007.9,1,Q1,1,Q1,1,Q1,1,Q1
ALFA.ST,2018,0.2728027006934542,0.2705692873674011,0.2626571178145222,0.1252310845378015,2.0479391427936598e-05,0.0378469966342215,81343.16,4,Q4,4,Q4,4,Q4,,
ALIG.ST,2018,0.1262083642343533,0.1296104325015893,0.1029621456585429,0.0024367130089134,0.2565977910332997,0.0582762366484742,6936.68,2,Q2,2,Q2,3,Q3,,
ALKb.CO,2018,0.0945514035656104,0.1033006041767133,0.055750863264426,0.0058214923525822,0.4354791751399995,0.0768934753820674,9959.7,2,Q2,2,Q2,2,Q2,,
ANODb.ST,2018,0.1030066928413044,0.1159114192980058,0.0398576565375644,0.0283546686106458,0.4210211054488955,0.1015800953793281,2251.49,2,Q2,2,Q2,2,Q2,,
ASPO.HE,2018,0.1510296033584251,0.1514649763615938,0.1458648048069813,8.287678465723759e-08,0.0167609519734364,0.0268326095149116,3049.58,3,Q3,3,Q3,3,Q3,,
ASSAb.ST,2018,0.2612199234006724,0.2592354488225737,0.2508397635869311,0.0839042865246688,6.884612505262693e-05,0.0382935507331789,189705.52,4,Q4,4,Q4,4,Q4,,
ATCOa.ST,2018,0.3297860691660444,0.3269860876694314,0.3220640047764876,0.5276651387324252,5.697929039595766e-10,0.0329165202995588,308087.11,5,Q5,5,Q5,5,Q5,5,Q5
ATEA.OL,2018,0.221464571597984,0.2205502981118171,0.2115042105170189,0.0119144620477794,0.0011830653160155,0.0374910253479215,11724.52,4,Q4,4,Q4,4,Q4,,
ATRAV.HE,2018,0.0856019565622426,0.0885066027582291,0.0738833104110607,9.33598752750342e-07,0.4527196264951746,0.0407576938186905,3273.92,2,Q2,1,Q1,2,Q2,,
ATRLJb.ST,2018,0.0624509865213619,0.0711441709394661,0.0340179851533219,0.0003980537087686,0.5860260075782758,0.0648988401727097,16952.65,1,Q1,1,Q1,2,Q2,1,Q1
ATTE.ST,2018,0.1573503435105267,0.1624861329621789,0.0823691536576909,0.0926931569026032,0.2718337605906404,0.1126849887240192,14163.21,3,Q3,3,Q3,2,Q2,,
AUSS.OL,2018,0.1807844773628207,0.1815912872135381,0.0993628533583118,0.1366981716494854,0.2241105615310519,0.1186057878962893,13835.46,3,Q3,3,Q3,3,Q3,,
AXFO.ST,2018,0.2744515610703195,0.2726896837368799,0.2665951098021446,0.1027235658773875,1.2929740212492302e-06,0.0332073961280918,33202.0,4,Q4,4,Q4,4,Q4,,
AZN.ST,2018,0.5277868668157016,0.4822956994579413,0.474741939306794,0.9689009279043376,1.5812345932411697e-05,0.09173381584175,718932.16,5,Q5,5,Q5,5,Q5,5,Q5
BAKKA.OL,2018,0.3533896026198781,0.3077442456920259,0.245123596797842,0.568255781576232,0.0375834278222,0.1429212112463295,16987.95,5,Q5,4,Q4,4,Q4,5,Q5
BALCO.ST,2018,0.127185721676151,0.1303360107102356,0.105294413054703,0.0019448432316712,0.2457494240480816,0.0564510054219233,1329.44,2,Q2,2,Q2,3,Q3,,
BAVA.CO,2018,0.3276658764198805,0.2623014567016002,0.1447231587410312,0.5014595448086911,0.1074331343050996,0.215384542635746,9567.5,5,Q5,4,Q4,3,Q3,5,Q5
BEIAb.ST,2018,0.2555730376364229,0.2533937403229616,0.2432649600587999,0.0844878279122868,0.0003467334784897,0.0418018869002813,7466.87,4,Q4,4,Q4,4,Q4,,
BEIJb.ST,2018,0.2055913417338986,0.2043348548981867,0.1814782720071162,0.0473584162736093,0.0413526127497302,0.0594212506157532,12512.46,3,Q3,3,Q3,3,Q3,,
BETSb.ST,2018,0.2804929564030098,0.2608447163559663,0.1984071331328183,0.3644352618594914,0.0668699667072928,0.1192129078406062,6363.82,4,Q4,4,Q4,4,Q4,,
BILL.ST,2018,0.1465833376748924,0.1470107736877772,0.1421034344710224,4.154316446403072e-09,0.0161595939369115,0.0249685997278034,29273.8,3,Q3,3,Q3,3,Q3,,
BIOGb.ST,2018,0.6554353914429746,0.5375633545238148,0.5552652470116952,0.9867750137614748,4.996774164325864e-05,0.1356050496027715,5462.05,5,Q5,5,Q5,5,Q5,5,Q5
BITTI.HE,2018,0.0034734615351132,0.0337647831119112,-0.0633672684665114,0.0037315055585348,0.7355121053579504,0.1050845311715529,1985.43,1,Q1,1,Q1,1,Q1,1,Q1
BMAX.ST,2018,0.1562573546716873,0.1656142744978698,0.0248894687518185,0.1569699070594523,0.3255100129301969,0.164062675711985,3357.12,3,Q3,3,Q3,1,Q1,,
BOL.ST,2018,0.2583498072452521,0.2575424678355704,0.2539621953156246,0.0134094466112828,3.938921192227232e-09,0.0247071875976568,67594.26,4,Q4,4,Q4,4,Q4,,
BRAV.ST,2018,0.2131802221641064,0.2117118383245713,0.1925221310424646,0.0452799225859988,0.0234276908048537,0.0547487025284281,11128.93,3,Q3,3,Q3,3,Q3,,
BRGB.OL,2018,0.2540053404539386,0.2516746942765331,0.2405445332213783,0.0894445486874782,0.0006527707730135,0.0437807235241271,8150.0,4,Q4,4,Q4,4,Q4,,
BTSb.ST,2018,0.2184084140946411,0.2059821966329061,0.0707423587909255,0.2729447129444738,0.2199046571463727,0.1794719774335035,1767.08,3,Q3,3,Q3,2,Q2,,
BUFAB.ST,2018,0.1940899980238828,0.192604641165557,0.1304902635051732,0.1299886898130444,0.1657963975678303,0.1020102087205151,4051.86,3,Q3,3,Q3,3,Q3,,
CANTA.ST,2018,-0.0610280980997239,0.1443413026955621,-0.3952661717163171,0.0756413209281133,0.6985099398286694,0.5289137363526675,423.86,1,Q1,2,Q2,1,Q1,1,Q1
CARLb.CO,2018,0.1479506482643246,0.1481038764385488,0.1462850089297511,0.0,0.0001705098100173,0.0151708791397745,148474.26,3,Q3,3,Q3,3,Q3,,
